time,seconds_elapsed,z,y,x
1650870655811644700,49.333644775390624,0.0008803391829133034,-0.0014486201107501984,-0.00005076918751001358
1650870655821654500,49.343654541015624,0.000591205433011055,-0.00008072704076766968,0.0014516860246658325
1650870655831664600,49.35366455078125,-0.000008804723620414734,0.0012263543903827667,-0.001560349017381668
1650870655841673700,49.363673828125,-0.0003968304954469204,0.000026926398277282715,0.0014545358717441559
1650870655851683600,49.37368359375,0.000026345951482653618,-0.0010836124420166016,-0.00014868751168251038
1650870655861693700,49.383693603515624,0.0014756668824702501,0.0026018284261226654,-0.0013663806021213531
1650870655871703600,49.39370361328125,-0.0006535304710268974,-0.0009316541254520416,0.0012043686583638191
1650870655881713700,49.403713623046876,-0.00010544131509959698,0.0021552927792072296,0.001291431486606598
1650870655891722500,49.41372241210937,0.000911087030544877,-0.00024181976914405823,0.001322058029472828
1650870655901732400,49.423732421875,-0.0002554655075073242,0.0006341524422168732,0.00009259209036827087
1650870655911742500,49.433742431640624,-0.00021631689742207527,0.0012269727885723114,-0.0013290029019117355
1650870655921752600,49.443752685546876,0.0008468886371701956,-0.001357436180114746,-0.0014489023014903069
1650870655931761400,49.45376147460937,0.00016245641745626926,0.0011826865375041962,-0.0013274624943733215
1650870655941771500,49.463771484375,-0.0012191557325422764,0.00009876862168312073,-0.0006360597908496857
1650870655951781600,49.47378173828125,-0.0015374035574495792,-0.00029404833912849426,-0.0011332714930176735
1650870655961791500,49.48379150390625,0.001352851977571845,0.0005691535770893097,-0.0010145800188183784
1650870655971800600,49.49380053710937,0.001385342562571168,0.0013081841170787811,0.00041287392377853394
1650870655981810700,49.503810791015624,-0.001645961427129805,0.00026533380150794983,-0.0024722879752516747
1650870655991820500,49.513820556640624,-0.0004800294991582632,-0.0014739781618118286,-0.0012195371091365814
1650870656001830700,49.52383056640625,0.001194444252178073,0.00044994428753852844,-0.0013193357735872269
1650870656011839700,49.53383984375,0.0008045572321861982,0.00045447051525115967,-0.000833575613796711
1650870656021880600,49.54388061523437,0.0014481258112937212,0.00051165372133255,-0.002444453537464142
1650870656031890400,49.55389038085937,0.0014241572935134172,0.0019252598285675049,-0.00186175387352705
1650870656041899500,49.5638994140625,0.00034000654704868793,-0.0004378184676170349,-0.0007181204855442047
1650870656051909400,49.57390942382813,0.0003109781537204981,-0.0024754032492637634,-0.0029226848855614662
1650870656061919500,49.58391943359375,-0.0006471213418990374,-0.0007705241441726685,-0.002645431086421013
1650870656071929300,49.59392944335937,0.0006032327655702829,-0.0010019540786743164,-0.0016014724969863892
1650870656081938400,49.6039384765625,0.0011656046845018864,0.0018709152936935425,-0.0020346390083432198
1650870656091948500,49.61394848632813,0.0007440266199409962,-0.00014802813529968262,-0.003341185860335827
1650870656101958400,49.62395849609375,0.00046128593385219574,0.0005414001643657684,-0.0022333133965730667
1650870656111959800,49.63395971679687,0.0003891142550855875,-0.0012335963547229767,-0.004229885526001453
1650870656121968600,49.64396875,0.0000698526855558157,0.00018695369362831116,-0.003881397657096386
1650870656131978800,49.65397875976562,-0.0013331006048247218,0.0011922940611839294,-0.003633459098637104
1650870656141988900,49.66398876953125,0.00025835586711764336,-0.0004210919141769409,-0.00389168132096529
1650870656151998500,49.67399853515625,0.0005065624136477709,-0.0004309453070163727,-0.0028892671689391136
1650870656162007600,49.68400756835938,0.0009844263549894094,-0.0011826083064079285,-0.0030724192038178444
1650870656172017700,49.694017578125,0.0016483522485941648,-0.00197543203830719,-0.003545663319528103
1650870656182027500,49.70402758789062,0.0014461467508226633,-0.0011787638068199158,-0.0007294705137610435
1650870656192037600,49.71403759765625,0.0010831581894308329,-0.0014711767435073853,-0.005594533868134022
1650870656202047500,49.72404760742187,-0.0011075632646679878,-0.0015027299523353577,-0.003165552392601967
1650870656212056600,49.734056640625,0.0006192303262650967,0.0022169090807437897,-0.00008640531450510025
1650870656222066700,49.74406665039062,0.00005720020271837711,-0.0012619122862815857,-0.0010795528069138527
1650870656232076500,49.75407666015625,-0.0004317562561482191,0.001270487904548645,-0.004596257582306862
1650870656242086700,49.76408666992187,-0.0012274121399968863,-0.0009372234344482422,-0.002178950235247612
1650870656252095700,49.774095703125,-0.000014874851331114769,0.000028703361749649048,0.0005164351314306259
1650870656262105600,49.78410571289062,-0.0007437611930072308,0.0002819821238517761,-0.00176900252699852
1650870656272115700,49.79411572265625,-0.0013123461976647377,-0.000607512891292572,0.000889897346496582
1650870656282125800,49.80412573242187,0.00026793964207172394,-0.0007816366851329803,0.0015803705900907516
1650870656292134400,49.81413452148438,-0.00024232198484241962,-0.000033020973205566406,-0.0020524468272924423
1650870656302144500,49.82414453125,0.00008490239270031452,-0.0021367594599723816,0.0015580421313643456
1650870656312184600,49.8341845703125,-0.0015542733017355204,0.0022808946669101715,0.0002682730555534363
1650870656322194700,49.844194580078124,0.00014579971320927143,0.0021225884556770325,0.002960372716188431
1650870656332204500,49.85420458984375,0.0010805691126734018,-0.001721952110528946,-0.001186169683933258
1650870656342214700,49.864214599609376,0.000007929746061563492,0.001126367598772049,0.0013285232707858086
1650870656352224500,49.874224609375,-0.00048715202137827873,-0.002704322338104248,-0.00115940161049366
1650870656362233600,49.884233642578124,-0.00018684659153223038,0.002189032733440399,-0.0004942817613482475
1650870656372243700,49.89424365234375,-0.0003178741317242384,0.000947464257478714,0.00039548054337501526
1650870656382253600,49.904253662109376,-0.0009162232745438814,-0.0014379322528839111,-0.0016144542023539543
1650870656392263700,49.914263671875,0.00011149048805236816,0.0013533271849155426,0.0009712092578411102
1650870656402272800,49.924272705078124,0.0003239614889025688,0.0005480125546455383,0.0005162898451089859
1650870656412282600,49.93428271484375,-0.0007935008034110069,-0.0018272623419761658,-0.003145555965602398
1650870656422292700,49.944292724609376,0.0004982033278793097,0.0007680803537368774,-0.0012707002460956573
1650870656432302600,49.954302490234376,-0.0013316546101123095,0.0010631568729877472,0.0003682086244225502
1650870656442311400,49.9643115234375,0.0001793426927179098,-0.0005788393318653107,-0.0004715900868177414
1650870656452321500,49.974321533203124,0.0008102457504719496,0.00014926865696907043,-0.001514483243227005
1650870656462331600,49.98433154296875,-0.0004537899512797594,-0.0006977245211601257,0.00040847528725862503
1650870656472341500,49.994341552734376,-0.000022357795387506485,-0.0007683001458644867,-0.00013640709221363068
1650870656482351600,50.0043515625,-0.00032214075326919556,0.00030792877078056335,-0.0006007514894008636
1650870656492360700,50.014360595703124,-0.00006115087307989597,-0.00030752643942832947,0.0011718478053808212
1650870656502370600,50.02437060546875,0.0010162191465497017,0.0001404210925102234,-0.0018761148676276207
1650870656512380700,50.034380615234376,-0.0005023153498768806,0.0012355148792266846,-0.0009282957762479782
1650870656522390500,50.044390625,0.000333249568939209,0.00009355321526527405,-0.0009254589676856995
1650870656532399600,50.054399658203124,-0.00037595024332404137,0.0011455006897449493,0.001678580418229103
1650870656542409700,50.06440966796875,-0.0006112055853009224,-0.001933913677930832,-0.0021568452939391136
1650870656552419600,50.074419677734376,-0.0012216020841151476,0.00020141154527664185,-0.001267882063984871
1650870656562429700,50.0844296875,-0.0006295917555689812,-0.0004828721284866333,0.002245563082396984
1650870656572438800,50.094438720703124,-0.000543305417522788,0.0019019879400730133,-0.0004855087026953697
1650870656582448600,50.10444873046875,-0.0002677561715245247,-0.000814191997051239,-0.0012599974870681763
1650870656592488400,50.11448852539063,-0.0000107611995190382,0.0023642927408218384,0.0035203760489821434
1650870656602498600,50.12449853515625,-0.000014256685972213745,0.0013800449669361115,-0.0006194207817316055
1650870656612508400,50.13450830078125,-0.0005777815822511911,-0.00041519105434417725,-0.0005437871441245079
1650870656622518500,50.1445185546875,-0.0008866351563483477,0.00008818507194519043,-0.0005242545157670975
1650870656632528600,50.15452856445312,-0.00047411140985786915,-0.0012031830847263336,0.0006984025239944458
1650870656642537500,50.16453735351563,-0.00007351464591920376,-0.0027235746383666992,-0.001505587249994278
1650870656652547600,50.17454760742187,-0.0014463742263615131,0.00038273632526397705,-0.000830475240945816
1650870656662557700,50.1845576171875,-0.0012667200062423944,-0.00043980032205581665,-0.0010692700743675232
1650870656672567600,50.19456762695312,0.0013221388217061758,-0.001960199326276779,-0.003372371196746826
1650870656682576600,50.20457666015625,0.00004763202741742134,0.0051766932010650635,0.005097453482449055
1650870656692586800,50.21458666992187,-0.0007547782734036446,-0.0035385005176067352,-0.0034907078370451927
1650870656702596600,50.2245966796875,0.00004003802314400673,-0.0014865286648273468,-0.003287508152425289
1650870656712606700,50.23460668945312,-0.00035783834755420685,0.0030208714306354523,0.0029589366167783737
1650870656722615800,50.24461572265625,-0.0006340192630887032,-0.001745905727148056,0.0010821614414453506
1650870656732625700,50.25462573242187,0.00170130655169487,0.002245906740427017,-0.0005828468129038811
1650870656742635800,50.2646357421875,-0.00044821714982390404,0.000736672431230545,0.0006920527666807175
1650870656752645600,50.27464575195312,0.0018580800388008356,-0.001205306500196457,0.0012675616890192032
1650870656762654500,50.28465454101563,0.0008537778630852699,0.0006509721279144287,0.002202690578997135
1650870656772664600,50.29466455078125,-0.00018192525021731853,-0.0023935548961162567,-0.0033675776794552803
1650870656782674400,50.30467431640625,-0.0005944008007645607,0.0017723701894283295,0.0005240757018327713
1650870656792684500,50.3146845703125,0.0003116065636277199,0.0017923414707183838,0.003561943769454956
1650870656802694700,50.32469458007812,0.00038089114241302013,-0.0006889328360557556,-0.0023814626038074493
1650870656812703500,50.33470336914063,-0.0012393759097903967,-0.001546468585729599,-0.0015745246782898903
1650870656822713600,50.34471362304687,-0.0010228895116597414,0.0002803504467010498,0.00380577240139246
1650870656832723700,50.3547236328125,0.0012024478055536747,0.0014641247689723969,0.0034233424812555313
1650870656842733600,50.36473364257812,-0.001187093323096633,-0.0007505267858505249,-0.003973719663918018
1650870656852742700,50.37474267578125,0.0008773889858275652,-0.0009651780128479004,0.002704690210521221
1650870656862752800,50.38475268554687,-0.00007204152643680573,0.0034224465489387512,0.004851391538977623
1650870656872792800,50.394792724609374,0.001720532076433301,-0.0014580637216567993,-0.0032121269032359123
1650870656882802700,50.404802734375,0.001153859542682767,0.0006608404219150543,-0.000016810372471809387
1650870656892812800,50.414812744140626,0.000527484342455864,0.0004485882818698883,0.0018727025017142296
1650870656902822700,50.42482275390625,-0.0005976115353405476,0.0010786950588226318,0.000783255323767662
1650870656912831500,50.43483154296875,-0.0010932257864624262,-0.003069709986448288,-0.0028053540736436844
1650870656922841600,50.444841552734374,-0.000902179628610611,0.0010767430067062378,0.00035106949508190155
1650870656932851500,50.4548515625,-0.0008987174369394779,0.0022743679583072662,0.0030227527022361755
1650870656942861600,50.464861572265626,-0.00008238991722464561,-0.004450220614671707,-0.005289845168590546
1650870656952871700,50.47487158203125,-0.0010483183432370424,0.0024673379957675934,-0.00104423426091671
1650870656962880500,50.484880615234374,0.0005146123003214598,0.00042247772216796875,0.001294884830713272
1650870656972890600,50.494890625,0.0012957174330949783,-0.00020230188965797424,-0.0005421638488769531
1650870656982900700,50.504900634765626,0.002339443191885948,-0.0005793832242488861,0.00018641166388988495
1650870656992910600,50.51491064453125,0.0013013430871069431,0.0005133114755153656,0.0017643347382545471
1650870657002919700,50.524919677734374,-0.00033668498508632183,0.00013795122504234314,0.0004590889438986778
1650870657012929800,50.5349296875,-0.0011974184308201075,-0.0009163953363895416,-0.0009515872225165367
1650870657022939600,50.544939697265626,0.00028287176974117756,-0.0014950856566429138,-0.0005397023633122444
1650870657032949800,50.55494970703125,-0.0006638821214437485,0.0008069537580013275,0.001177237369120121
1650870657042958800,50.564958740234374,0.00014339969493448734,-0.0012691952288150787,-0.0021521952003240585
1650870657052968700,50.57496875,-0.0013325241161510348,-0.0008225813508033752,-0.0007628239691257477
1650870657062978800,50.584978759765626,0.000060332007706165314,-0.0009948499500751495,0.00032642483711242676
1650870657072988700,50.59498876953125,-0.0011668526567518711,-0.0005386509001255035,0.0000712936744093895
1650870657082997500,50.60499755859375,-0.0015111386310309172,-0.002369023859500885,-0.0019121384248137474
1650870657093007600,50.615007568359374,0.0009333770722150803,0.0005665794014930725,0.0025933971628546715
